0:0:0:0:0:0:0:1 - - [10/Oct/2024:15:40:11 -0500] "GET /favicon.ico HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:24:55 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:25:50 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:25:50 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:25:50 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:25:56 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:25:56 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:25:56 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:29:32 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:29:32 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:29:32 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:29:56 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:29:56 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:29:56 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:30:03 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:30:03 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:30:03 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:33:22 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:33:22 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:33:22 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:04 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:04 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:04 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:07 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:07 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:07 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:36 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:36 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:37:36 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:42:09 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:42:09 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:42:09 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:42:16 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:42:16 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:42:16 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:44:36 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:44:36 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:44:36 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:45:27 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:45:27 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:45:27 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:48:06 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:48:06 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:48:06 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:48:30 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:48:30 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:48:30 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:57:32 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:57:32 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:57:32 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:57:35 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:57:35 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:57:35 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:17 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:17 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:17 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:22 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:24 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:24 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:25 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:25 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:25 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:25 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:21:59:54 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:00:27 -0500] "GET /store-servlet/api/login?username=abhi&password=abhi&role=manager HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:20 -0500] "GET /store-servlet/api/login?username=manager1&password=managerpass789&role=manager HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:21 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:30 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:30 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:30 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:35 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:37 -0500] "GET /store-servlet/api/sales HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:37 -0500] "GET /store-servlet/api/sales/top-selling HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:01:37 -0500] "GET /store-servlet/api/sales/by-category HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:16:09 -0500] "GET /store-servlet/api/sales/by-category HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:17:32 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:18:08 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:45 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:45 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:46 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:46 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:46 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:46 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:46 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:47 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:47 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:47 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:47 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:47 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:48 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:48 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:48 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:50 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:50 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:50 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:51 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:51 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:51 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:52 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:54 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:54 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:29:54 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:01 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:02 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:03 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:03 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:03 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:03 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:04 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:04 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:04 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:04 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:05 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:05 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:05 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:06 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:07 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:07 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:08 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:32:08 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:10 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:10 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:16 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:16 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:40 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:41 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:43 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:43 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:37:43 -0500] "GET /store-servlet/api/inventory/products HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:38:04 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:38:07 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:38:07 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:38:37 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:38:37 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:24 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:24 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:28 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:28 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:30 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:30 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:31 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:31 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:31 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:31 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:32 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:33 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:34 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:35 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:36 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:36 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:36 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:36 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:37 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:37 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:38 -0500] "GET /store-servlet/api/sales-report/daily-transactions HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:40:38 -0500] "GET /store-servlet/api/sales-report/products HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:41:35 -0500] "GET /store-servlet/api/products HTTP/1.1" 200 8489
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:41:36 -0500] "GET /store-servlet/api/inventory/products/on-sale HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [10/Oct/2024:22:41:36 -0500] "GET /store-servlet/api/inventory/products/rebates HTTP/1.1" 200 84
